840 69 10
-0.554794  0.033209 -0.064196 -0.126093 -0.122056 -0.002048 -0.033642 -0.035645 -0.075168 -0.093020 -0.001730 -0.022447 -0.013554  0.080395 -0.006871 -0.059097 -0.036037  0.015018 -0.000212  0.023799  0.009087  0.026108  0.009483 -0.757640 -0.158994 -0.248744 -0.131932  0.043856  0.037273 -0.105575 -0.006058 -0.042011  0.072096 -0.044115 -0.034364  0.065656 -0.052614 -0.044829 -0.038358 -0.076424  0.047890  0.058085 -0.000277 -0.024110 -0.062350  0.005371 -0.818313 -0.030271 -0.252058 -0.213322  0.002410  0.005369 -0.034658  0.047249 -0.056932 -0.039819 -0.063181 -0.066387  0.060616  0.064904  0.026506  0.004993  0.008349  0.034999  0.060557  0.048882  0.042052 -0.034023  0.032595  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.818313 -0.030271 -0.252058 -0.213322  0.002410  0.005369 -0.034658  0.047249 -0.056932 -0.039819 -0.063181 -0.066387  0.060616  0.064904  0.026506  0.004993  0.008349  0.034999  0.060557  0.048882  0.042052 -0.034023  0.032595 -0.180094 -0.045385 -0.520152 -0.129240 -0.157570 -0.194960 -0.054482  0.000329  0.005280 -0.024992 -0.131629 -0.018380  0.012358  0.002673  0.026543 -0.012761  0.038582 -0.030708  0.018166  0.016830  0.085998  0.058921  0.027607 -0.590072 -0.340068 -0.473274 -0.197368 -0.245862 -0.131340  0.017165  0.037636 -0.095412  0.009052 -0.082099 -0.012168 -0.028624 -0.018357  0.025430 -0.047470  0.027097 -0.016233  0.055100 -0.005860  0.038197  0.135210  0.128515  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.590072 -0.340068 -0.473274 -0.197368 -0.245862 -0.131340  0.017165  0.037636 -0.095412  0.009052 -0.082099 -0.012168 -0.028624 -0.018357  0.025430 -0.047470  0.027097 -0.016233  0.055100 -0.005860  0.038197  0.135210  0.128515 -0.736803 -0.302973 -0.125201 -0.325559 -0.102312  0.134525  0.063395 -0.047339 -0.086639  0.093919 -0.117077  0.132182 -0.020009 -0.024076 -0.031533 -0.060647 -0.007136  0.002622  0.043437  0.008533  0.078396  0.086923  0.130155 -0.915906 -0.165408 -0.124127 -0.468566 -0.003467  0.067088 -0.030742  0.008756 -0.046504  0.012171 -0.106188  0.117325 -0.062111  0.019596 -0.043440 -0.049016 -0.014113  0.000577  0.001778  0.086304  0.085472  0.143846  0.174009  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.915906 -0.165408 -0.124127 -0.468566 -0.003467  0.067088 -0.030742  0.008756 -0.046504  0.012171 -0.106188  0.117325 -0.062111  0.019596 -0.043440 -0.049016 -0.014113  0.000577  0.001778  0.086304  0.085472  0.143846  0.174009 -0.905594 -0.125312 -0.178295 -0.495770  0.010514 -0.007906 -0.023126  0.060209 -0.085526 -0.020102 -0.108998  0.048707 -0.025872  0.052799 -0.047414 -0.056631 -0.042529 -0.010538 -0.015238  0.077733  0.060877  0.182421  0.173097 -0.886550 -0.057659 -0.161523 -0.450711 -0.017290  0.090404 -0.108260  0.052004 -0.082774 -0.015357 -0.096871  0.024865  0.028105 -0.013321 -0.001391 -0.077240  0.003338 -0.036180 -0.046228  0.039707  0.092848  0.076076  0.186078  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.886550 -0.057659 -0.161523 -0.450711 -0.017290  0.090404 -0.108260  0.052004 -0.082774 -0.015357 -0.096871  0.024865  0.028105 -0.013321 -0.001391 -0.077240  0.003338 -0.036180 -0.046228  0.039707  0.092848  0.076076  0.186078 -0.848704 -0.200501 -0.120314 -0.333048 -0.162245  0.228967 -0.101890  0.054309 -0.036234 -0.019556 -0.050950 -0.020451  0.103388 -0.068378  0.015213 -0.061935 -0.049112  0.001967  0.040126  0.045187  0.103164  0.126625  0.152648 -0.723301 -0.377724 -0.257555 -0.310466 -0.289793  0.214419 -0.028216 -0.024505 -0.025500 -0.064000 -0.003185 -0.065257  0.081684 -0.001551 -0.018250 -0.063299 -0.010085  0.001597  0.027830  0.084242  0.080962  0.124671  0.178123  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.723301 -0.377724 -0.257555 -0.310466 -0.289793  0.214419 -0.028216 -0.024505 -0.025500 -0.064000 -0.003185 -0.065257  0.081684 -0.001551 -0.018250 -0.063299 -0.010085  0.001597  0.027830  0.084242  0.080962  0.124671  0.178123 -0.661740 -0.420200 -0.114222 -0.081909 -0.243580  0.172012 -0.091080 -0.110976  0.007566 -0.058463  0.030849 -0.019106  0.064493 -0.034023 -0.062923 -0.095430 -0.008230  0.008767  0.011806  0.068784  0.063095  0.068232  0.174727 -0.616172 -0.460384 -0.115982 -0.144140 -0.239272  0.104670 -0.105021 -0.142992  0.066136 -0.026243 -0.016963 -0.007452  0.015097 -0.050413 -0.036025 -0.027399  0.032726  0.064951  0.006436  0.120328  0.092537  0.132170  0.224982  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.616172 -0.460384 -0.115982 -0.144140 -0.239272  0.104670 -0.105021 -0.142992  0.066136 -0.026243 -0.016963 -0.007452  0.015097 -0.050413 -0.036025 -0.027399  0.032726  0.064951  0.006436  0.120328  0.092537  0.132170  0.224982 -0.345639 -0.459754 -0.222330 -0.252041 -0.312239  0.064416 -0.115783 -0.167750  0.116563  0.018913 -0.013281  0.026643 -0.000016 -0.075699 -0.043475 -0.002864  0.058852  0.074813  0.013402  0.074266  0.030361  0.077156  0.166636 -0.195165 -0.346888 -0.096739 -0.247018 -0.262826  0.057758 -0.184175 -0.117887  0.120017  0.022393 -0.008181  0.039147  0.069205  0.011481 -0.055897 -0.018155  0.124020  0.038879  0.003396  0.035458 -0.032626 -0.029155  0.040002  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.195165 -0.346888 -0.096739 -0.247018 -0.262826  0.057758 -0.184175 -0.117887  0.120017  0.022393 -0.008181  0.039147  0.069205  0.011481 -0.055897 -0.018155  0.124020  0.038879  0.003396  0.035458 -0.032626 -0.029155  0.040002 -0.460545 -0.207263 -0.107776 -0.126787 -0.134591  0.077390 -0.048309 -0.079575  0.065919  0.004700 -0.006494  0.041767  0.036388 -0.009948 -0.025664 -0.031589  0.016186  0.000289  0.017335  0.034193 -0.004512  0.035036  0.040552 -0.484229 -0.067332 -0.121454 -0.135768 -0.102702  0.070713  0.021144 -0.035507 -0.029210 -0.006070 -0.002618 -0.016893 -0.031628 -0.051463 -0.001587  0.011720  0.018015 -0.006886  0.032744  0.019871 -0.017772 -0.006073  0.033915  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.484229 -0.067332 -0.121454 -0.135768 -0.102702  0.070713  0.021144 -0.035507 -0.029210 -0.006070 -0.002618 -0.016893 -0.031628 -0.051463 -0.001587  0.011720  0.018015 -0.006886  0.032744  0.019871 -0.017772 -0.006073  0.033915 -0.431638  0.017107 -0.164781 -0.155045 -0.141495 -0.023381 -0.037284 -0.067442 -0.019084 -0.032752 -0.095957 -0.006955 -0.009448  0.008434  0.057933  0.057767  0.015741 -0.002398 -0.038091 -0.044073  0.006437 -0.010852 -0.015216 -0.139849  0.180112 -0.218621 -0.290731 -0.253927 -0.229387 -0.047092 -0.094083 -0.070065 -0.048011 -0.065762  0.009016 -0.016586  0.061747  0.048168  0.030301 -0.019400 -0.021662  0.024054  0.049550  0.074047  0.019929  0.077414  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.185876 -0.484327 -0.473631 -0.109858 -0.024442 -0.023729 -0.038986 -0.005482  0.013663 -0.092422 -0.040031  0.037118  0.095606 -0.036537  0.024663  0.051487 -0.005660 -0.004300 -0.039571  0.026606 -0.055840 -0.023003 -0.027451 -0.282930 -0.622057 -0.664263 -0.192264  0.035320 -0.008098 -0.079350 -0.047298  0.069891 -0.122849 -0.065475  0.079814  0.117583  0.027282 -0.022450  0.025315  0.047854 -0.047512 -0.043089 -0.045171 -0.040846 -0.020437 -0.036521 -0.310263 -0.666004 -0.685574 -0.215154  0.028528  0.001532 -0.050735 -0.062060  0.017131 -0.062791 -0.116808  0.023118  0.113243  0.053471  0.011117 -0.044825  0.056566 -0.027345 -0.063552 -0.058323 -0.080313  0.008180  0.002373  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.310263 -0.666004 -0.685574 -0.215154  0.028528  0.001532 -0.050735 -0.062060  0.017131 -0.062791 -0.116808  0.023118  0.113243  0.053471  0.011117 -0.044825  0.056566 -0.027345 -0.063552 -0.058323 -0.080313  0.008180  0.002373 -0.081852 -0.396411 -0.579868 -0.158553  0.064554  0.036603  0.022387 -0.058649 -0.021232 -0.051507 -0.022997 -0.058673  0.073570  0.089659  0.014043 -0.034737  0.019204 -0.000777  0.026537  0.024869 -0.003919  0.010732 -0.000314 -0.019833 -0.302169 -0.515931 -0.355156 -0.074724 -0.015232 -0.086333 -0.074642 -0.035942 -0.032104 -0.034703 -0.095293 -0.031036  0.010874  0.068378  0.056525  0.025218  0.009046  0.046364 -0.028781  0.034161  0.036294  0.018898  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.019833 -0.302169 -0.515931 -0.355156 -0.074724 -0.015232 -0.086333 -0.074642 -0.035942 -0.032104 -0.034703 -0.095293 -0.031036  0.010874  0.068378  0.056525  0.025218  0.009046  0.046364 -0.028781  0.034161  0.036294  0.018898 -0.067373 -0.420986 -0.580708 -0.319124 -0.104149 -0.113504 -0.146823 -0.007057 -0.006190 -0.145264 -0.052595 -0.004440  0.066055 -0.012847 -0.012095  0.030167 -0.004646 -0.062547  0.008272  0.060647  0.030721  0.024234 -0.008327 -0.102410 -0.378511 -0.406729 -0.170278 -0.058900  0.021153  0.058981  0.102411 -0.072391 -0.154468  0.056197  0.049279  0.023204  0.041373  0.007619 -0.042287 -0.003314 -0.055977  0.027977 -0.058013 -0.022581 -0.001074  0.001342  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.102410 -0.378511 -0.406729 -0.170278 -0.058900  0.021153  0.058981  0.102411 -0.072391 -0.154468  0.056197  0.049279  0.023204  0.041373  0.007619 -0.042287 -0.003314 -0.055977  0.027977 -0.058013 -0.022581 -0.001074  0.001342 -0.409275 -0.462373 -0.400718 -0.276409 -0.240481  0.037896  0.032490 -0.003373 -0.093597 -0.072593 -0.046239 -0.058161  0.053330  0.004000 -0.020168 -0.014143  0.000540 -0.118926 -0.033771 -0.047023  0.009844  0.021695 -0.020465 -0.394946 -0.308468 -0.239973 -0.375136 -0.177073  0.133946 -0.022451  0.050345  0.103569 -0.121040 -0.046874 -0.000505  0.026530  0.003080  0.027733 -0.013908 -0.039704 -0.054486 -0.072806 -0.079354  0.064864  0.076355 -0.000541  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.394946 -0.308468 -0.239973 -0.375136 -0.177073  0.133946 -0.022451  0.050345  0.103569 -0.121040 -0.046874 -0.000505  0.026530  0.003080  0.027733 -0.013908 -0.039704 -0.054486 -0.072806 -0.079354  0.064864  0.076355 -0.000541 -0.427980 -0.195769 -0.214319 -0.563898 -0.280108  0.056932 -0.224902 -0.068412  0.061617 -0.177377  0.044477 -0.074819 -0.066927 -0.024611  0.012981 -0.099265 -0.014530 -0.006863 -0.022797  0.006166  0.031411  0.015567  0.000320 -0.328517 -0.378208 -0.196639 -0.432425 -0.087869 -0.070114 -0.258446 -0.028576 -0.011168 -0.110644 -0.118467  0.006447  0.025183 -0.024750  0.023021 -0.020134  0.017402  0.008383 -0.031135  0.051928  0.066952 -0.008501  0.066672  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.328517 -0.378208 -0.196639 -0.432425 -0.087869 -0.070114 -0.258446 -0.028576 -0.011168 -0.110644 -0.118467  0.006447  0.025183 -0.024750  0.023021 -0.020134  0.017402  0.008383 -0.031135  0.051928  0.066952 -0.008501  0.066672 -0.595224 -0.592963 -0.298537 -0.536831 -0.151661 -0.097722 -0.306988 -0.037066 -0.062413 -0.144523 -0.263410 -0.046346 -0.039642 -0.089013  0.037877  0.001646  0.089015  0.004023 -0.050571 -0.024073  0.062534 -0.089099  0.067592 -0.871778 -0.357469 -0.250564 -0.305452 -0.117475 -0.076177 -0.177315 -0.095022 -0.007663 -0.079111 -0.114125 -0.038763 -0.008432 -0.058778  0.026820 -0.051015  0.001806  0.017996  0.034874 -0.029702  0.080922 -0.067187 -0.027902  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.871778 -0.357469 -0.250564 -0.305452 -0.117475 -0.076177 -0.177315 -0.095022 -0.007663 -0.079111 -0.114125 -0.038763 -0.008432 -0.058778  0.026820 -0.051015  0.001806  0.017996  0.034874 -0.029702  0.080922 -0.067187 -0.027902 -0.860064 -0.348253 -0.259495 -0.378308 -0.121004 -0.058351 -0.184770 -0.032176 -0.014036 -0.021216 -0.138855 -0.065217  0.054570 -0.089909  0.062022 -0.045713 -0.040772 -0.000856  0.073136 -0.070919  0.095229 -0.054073  0.018980 -0.205120 -0.277218 -0.226167 -0.420665 -0.325321 -0.023575 -0.130393 -0.080323  0.015085 -0.062597 -0.069748 -0.097848  0.011500 -0.014176 -0.046239  0.104544  0.028858 -0.050932  0.051177 -0.063917  0.069690  0.041939  0.073922  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.205120 -0.277218 -0.226167 -0.420665 -0.325321 -0.023575 -0.130393 -0.080323  0.015085 -0.062597 -0.069748 -0.097848  0.011500 -0.014176 -0.046239  0.104544  0.028858 -0.050932  0.051177 -0.063917  0.069690  0.041939  0.073922 -0.282114 -0.382244 -0.465464 -0.407167 -0.348652 -0.009287 -0.093091 -0.062745 -0.018757 -0.034833 -0.087071 -0.081648  0.007685  0.022382 -0.032869  0.075274 -0.010906 -0.097864  0.013761 -0.038657  0.058352  0.069644  0.046297 -0.137063 -0.149291 -0.381127 -0.281898 -0.259843 -0.009416 -0.000019 -0.021948  0.011476  0.034986 -0.041119 -0.057565  0.034006  0.045296 -0.018058  0.061578  0.044248 -0.139170 -0.032042 -0.054701 -0.027661  0.046098 -0.008349  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.137063 -0.149291 -0.381127 -0.281898 -0.259843 -0.009416 -0.000019 -0.021948  0.011476  0.034986 -0.041119 -0.057565  0.034006  0.045296 -0.018058  0.061578  0.044248 -0.139170 -0.032042 -0.054701 -0.027661  0.046098 -0.008349 -0.236807 -0.165277 -0.349297 -0.405506 -0.254306 -0.017831 -0.090246 -0.009834  0.023552 -0.019366 -0.038625 -0.048144  0.061171 -0.049660 -0.000523  0.099819 -0.030141 -0.029244 -0.051026 -0.118436 -0.024119 -0.006675 -0.037483 -0.370054 -0.175983 -0.294394 -0.384394 -0.197453 -0.090683 -0.130625 -0.013313  0.043076 -0.056392 -0.040736 -0.045843 -0.039926 -0.025143  0.065212  0.039750 -0.002111 -0.000782 -0.097980 -0.075771 -0.047815  0.000720  0.021264  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.370054 -0.175983 -0.294394 -0.384394 -0.197453 -0.090683 -0.130625 -0.013313  0.043076 -0.056392 -0.040736 -0.045843 -0.039926 -0.025143  0.065212  0.039750 -0.002111 -0.000782 -0.097980 -0.075771 -0.047815  0.000720  0.021264 -0.363826 -0.110204 -0.264536 -0.378682 -0.162623 -0.048528 -0.186128  0.038770 -0.004944 -0.075147  0.087099 -0.064549 -0.084001 -0.022859  0.024936  0.029612  0.042750 -0.036425 -0.043708 -0.067851 -0.094890 -0.022558 -0.021679 -0.312601 -0.049099 -0.336793 -0.391975 -0.102677 -0.058724 -0.137328  0.006900 -0.011461 -0.009886  0.046019 -0.059479 -0.049911  0.006264  0.031213  0.039179  0.005612 -0.114605 -0.020077 -0.075625 -0.052992 -0.006467 -0.019926  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.312601 -0.049099 -0.336793 -0.391975 -0.102677 -0.058724 -0.137328  0.006900 -0.011461 -0.009886  0.046019 -0.059479 -0.049911  0.006264  0.031213  0.039179  0.005612 -0.114605 -0.020077 -0.075625 -0.052992 -0.006467 -0.019926 -0.181957 -0.038295 -0.295932 -0.428566 -0.041486 -0.103935 -0.144792  0.000868 -0.038399  0.027486  0.047794 -0.141641 -0.058899  0.059350  0.028817  0.017061  0.015967 -0.079559 -0.026885 -0.012529 -0.071373  0.007791 -0.030708 -0.293522 -0.077684 -0.337285 -0.322635 -0.054593 -0.152982 -0.200447 -0.088965 -0.046289  0.040423 -0.057816 -0.149221 -0.062471 -0.042952 -0.044010 -0.037727 -0.025727 -0.057562 -0.006338 -0.018194 -0.002085  0.067731 -0.054824  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.293522 -0.077684 -0.337285 -0.322635 -0.054593 -0.152982 -0.200447 -0.088965 -0.046289  0.040423 -0.057816 -0.149221 -0.062471 -0.042952 -0.044010 -0.037727 -0.025727 -0.057562 -0.006338 -0.018194 -0.002085  0.067731 -0.054824 -0.520776 -0.242059 -0.354823 -0.301492 -0.034326 -0.038064 -0.079975 -0.027079 -0.014271  0.042203  0.024808 -0.076070 -0.028438 -0.009854  0.023552  0.008428 -0.008424  0.001418 -0.010053 -0.034582  0.022755  0.041610 -0.073947 -0.588191 -0.276768 -0.379290 -0.256450 -0.054218 -0.033881 -0.131182 -0.049903 -0.045107 -0.009406  0.015070 -0.064448 -0.074352 -0.033640  0.017311  0.010550  0.017209 -0.002987 -0.042211  0.023819  0.011109  0.001903 -0.072627  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.588191 -0.276768 -0.379290 -0.256450 -0.054218 -0.033881 -0.131182 -0.049903 -0.045107 -0.009406  0.015070 -0.064448 -0.074352 -0.033640  0.017311  0.010550  0.017209 -0.002987 -0.042211  0.023819  0.011109  0.001903 -0.072627 -0.609761 -0.214333 -0.369941 -0.291128 -0.042534  0.016624 -0.102492 -0.112599 -0.028965 -0.046534 -0.034383 -0.003700  0.040282  0.036967  0.055749  0.039282  0.048870  0.001395 -0.042836 -0.009606 -0.024960 -0.040111 -0.036212 -0.597821 -0.279134 -0.378004 -0.261693 -0.068797  0.021694 -0.127287 -0.119006 -0.039547 -0.099847  0.018407  0.013293 -0.013082 -0.017864  0.014733 -0.013931  0.134035  0.017358 -0.038285 -0.006219  0.041228  0.067227  0.032690  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.597821 -0.279134 -0.378004 -0.261693 -0.068797  0.021694 -0.127287 -0.119006 -0.039547 -0.099847  0.018407  0.013293 -0.013082 -0.017864  0.014733 -0.013931  0.134035  0.017358 -0.038285 -0.006219  0.041228  0.067227  0.032690 -0.570835 -0.276875 -0.430016 -0.261512 -0.011853  0.042448 -0.126592 -0.087934  0.000124 -0.049750 -0.005598 -0.038937 -0.007301  0.061157  0.034857  0.000539  0.058521  0.030387 -0.007445 -0.013123  0.044455  0.037192 -0.013831 -0.670124 -0.251128 -0.376391 -0.246401 -0.049798  0.005643 -0.065817 -0.025094 -0.025561 -0.079971 -0.031473 -0.113449 -0.034287  0.030349  0.068331  0.034606  0.108703  0.043632 -0.043129  0.011650  0.002362  0.035062  0.012937  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000  0.000000 
-0.681775 -0.782214 -0.225616 -0.209531  0.060530 -0.110484  0.080980  0.063021 -0.081495  0.027333 -0.012109  0.037833 -0.039315 -0.055999 -0.030375 -0.135801 -0.004561  0.121153  0.092352  0.096179  0.054453  0.045408 -0.071396 -0.769134 -0.739214 -0.201385 -0.107213  0.064726 -0.095868  0.047987  0.051191 -0.084047  0.054532  0.019223  0.025169 -0.048208 -0.048520 -0.019334 -0.145540 -0.025150  0.082884  0.023518  0.076306  0.096865  0.103483  0.023124 -0.607642 -0.750741 -0.171372 -0.132350  0.071944 -0.080236  0.045535  0.047517 -0.094474  0.047734  0.031737 -0.010563 -0.049312 -0.057340  0.000507 -0.078949 -0.045673  0.033662 -0.015345  0.040749  0.022942  0.069756 -0.026445  0.000000  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000 
-0.607642 -0.750741 -0.171372 -0.132350  0.071944 -0.080236  0.045535  0.047517 -0.094474  0.047734  0.031737 -0.010563 -0.049312 -0.057340  0.000507 -0.078949 -0.045673  0.033662 -0.015345  0.040749  0.022942  0.069756 -0.026445 -0.618669 -0.793301 -0.324263 -0.193597 -0.044467 -0.102517  0.035186  0.049686 -0.121203  0.018133  0.020521 -0.016926 -0.008760 -0.012848  0.004072 -0.045976 -0.013592  0.115554  0.057641  0.080109  0.101841  0.058229  0.052246 -0.422706 -0.633291 -0.262320 -0.234401 -0.141518 -0.086818  0.010640  0.100961 -0.049300  0.024665  0.058995 -0.013369  0.014103  0.032497  0.025938 -0.033552 -0.034214  0.068062  0.017327  0.047117  0.055568  0.048819  0.014895  0.000000  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000 
-0.422706 -0.633291 -0.262320 -0.234401 -0.141518 -0.086818  0.010640  0.100961 -0.049300  0.024665  0.058995 -0.013369  0.014103  0.032497  0.025938 -0.033552 -0.034214  0.068062  0.017327  0.047117  0.055568  0.048819  0.014895 -0.551021 -0.367149 -0.221176 -0.044425 -0.145491 -0.113300  0.008852  0.049357 -0.032761 -0.026400  0.022627  0.034543 -0.046277 -0.027227  0.014495 -0.072601 -0.043087  0.028579  0.011457  0.013913  0.023726  0.000568  0.019969 -0.309633 -0.539041 -0.367622 -0.108754 -0.110185 -0.103236  0.014520  0.127996 -0.018007 -0.011565 -0.042194  0.032547  0.027980 -0.022515  0.091114 -0.019324 -0.005431  0.111423  0.016096  0.032897 -0.009925 -0.075209 -0.044494  0.000000  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000 
-0.309633 -0.539041 -0.367622 -0.108754 -0.110185 -0.103236  0.014520  0.127996 -0.018007 -0.011565 -0.042194  0.032547  0.027980 -0.022515  0.091114 -0.019324 -0.005431  0.111423  0.016096  0.032897 -0.009925 -0.075209 -0.044494 -0.381441 -0.554953 -0.381068 -0.192352  0.047618 -0.137853 -0.072756  0.178216  0.078419 -0.036636 -0.062604  0.041645  0.085415 -0.009561  0.023155 -0.015466 -0.033713  0.082354  0.035830  0.130443  0.035516 -0.034496 -0.028918 -0.504934 -0.557882 -0.418096 -0.127438  0.083945 -0.107549 -0.075161  0.143269  0.100252 -0.044404 -0.113220  0.007394  0.048630 -0.057052 -0.043156 -0.062291  0.007298  0.102579  0.110415  0.168946  0.100356  0.000775 -0.114065  0.000000  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000 
-0.504934 -0.557882 -0.418096 -0.127438  0.083945 -0.107549 -0.075161  0.143269  0.100252 -0.044404 -0.113220  0.007394  0.048630 -0.057052 -0.043156 -0.062291  0.007298  0.102579  0.110415  0.168946  0.100356  0.000775 -0.114065 -0.306771 -0.536374 -0.436897 -0.195936  0.032304 -0.140847 -0.062640  0.166992  0.138221  0.011987 -0.102513  0.012681  0.029646 -0.008530  0.014635 -0.064824 -0.023893 -0.012455 -0.002283  0.102885  0.053261  0.051022  0.000588 -0.251541 -0.493077 -0.424613 -0.165886 -0.082664 -0.152362 -0.044024  0.180680  0.078504 -0.033598 -0.077291  0.086832  0.089474 -0.004975  0.081864 -0.003172  0.000804 -0.071166 -0.043501  0.082468 -0.016403 -0.000628  0.018052  0.000000  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000 
-0.251541 -0.493077 -0.424613 -0.165886 -0.082664 -0.152362 -0.044024  0.180680  0.078504 -0.033598 -0.077291  0.086832  0.089474 -0.004975  0.081864 -0.003172  0.000804 -0.071166 -0.043501  0.082468 -0.016403 -0.000628  0.018052 -0.601318 -0.434757 -0.133553 -0.302680 -0.134374 -0.042419  0.094706  0.039365 -0.066168  0.127357 -0.066493 -0.006098  0.066830  0.013965  0.060721 -0.047795  0.003455 -0.039940 -0.039012  0.045907  0.017448  0.002080  0.010263 -0.440353 -0.459938 -0.203738 -0.406462 -0.133461  0.016586  0.064688  0.036983 -0.029170  0.063606 -0.071415  0.020503  0.130760 -0.023190  0.053749 -0.009349  0.009277  0.021060  0.005148  0.076924 -0.039051 -0.000493 -0.025827  0.000000  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000 
-0.440353 -0.459938 -0.203738 -0.406462 -0.133461  0.016586  0.064688  0.036983 -0.029170  0.063606 -0.071415  0.020503  0.130760 -0.023190  0.053749 -0.009349  0.009277  0.021060  0.005148  0.076924 -0.039051 -0.000493 -0.025827 -0.626458 -0.530938 -0.224133 -0.234137 -0.099714 -0.007639  0.081610  0.016504 -0.120109  0.019669 -0.078750 -0.016058  0.046787  0.023417  0.029368 -0.036360  0.083539  0.107114  0.169732  0.171333  0.010991 -0.054197 -0.155395 -0.611767 -0.469265 -0.310489 -0.143941 -0.034917 -0.051474 -0.058196  0.024475 -0.038124 -0.109075 -0.039617 -0.027166 -0.017245 -0.012870 -0.025369  0.029879  0.038626  0.111311  0.229007  0.206275  0.087066 -0.032778 -0.147540  0.000000  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000 
-0.611767 -0.469265 -0.310489 -0.143941 -0.034917 -0.051474 -0.058196  0.024475 -0.038124 -0.109075 -0.039617 -0.027166 -0.017245 -0.012870 -0.025369  0.029879  0.038626  0.111311  0.229007  0.206275  0.087066 -0.032778 -0.147540 -0.474614 -0.375732 -0.204109 -0.105553  0.027628 -0.036028 -0.043591  0.111922  0.004009 -0.075049 -0.040412 -0.003009 -0.010617  0.011265  0.002244 -0.011688  0.022732  0.090890  0.132330  0.127345  0.058604 -0.041606 -0.109175 -0.645074 -0.631460 -0.164707 -0.094951 -0.101065 -0.057228  0.079779 -0.007392 -0.080432 -0.044453  0.029683 -0.021052 -0.042786 -0.019076 -0.046795 -0.012111  0.082976  0.141603  0.211114  0.151953  0.087250 -0.031803 -0.126777  0.000000  0.000000  0.000000  0.000000  0.000000  1.000000  0.000000  0.000000  0.000000  0.000000 
